CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Precipitation_Seasonality,ConsensusLandCover_Human_Development_Percentage,ConsensusLandCoverClass_Barren,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,ConsensusLandCoverClass_Herbaceous_Vegetation,ConsensusLandCoverClass_Mixed_Other_Trees,ConsensusLandCoverClass_Shrubs,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TopoPositionIndex,EsaCci_BurntAreasProbability,GHS_Population_Density,GlobBiomass_AboveGroundBiomass,GlobPermafrost_PermafrostExtent,MODIS_NPP,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,SG_Depth_to_bedrock,SG_Sand_Content_005cm,SG_SOC_Content_005cm,SG_Soil_pH_H2O_005cm,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,rarefied,Pixel_Lat,Pixel_Long,Resolve_Biome,sample_id,MEM1,MEM4,MEM6,MEM7,MEM8,MEM9,MEM10,MEM11,MEM13,MEM18,MEM19,MEM20,MEM30,MEM35,MEM37,MEM45,MEM51,MEM52,MEM58,MEM81
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19.8208332061768,-155.320831298828,2,S7267,-0.460946116661081,0.0501934728550195,-0.1036745771046,0.513822922878696,-0.0882437986465791,-0.716059592089095,0.224168020773643,-0.68190292073352,2.82426013483454,-5.59847575639062,1.9927847261676,-1.90723438916211,-0.158581472865911,0.328121224182021,-0.180994153637825,0.152675837170676,0.0842490605030702,-0.12173948491182,-0.023305501419322,0.00167248031545645
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.304168701172,1,S4135,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.304168701172,1,S6730,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.304168701172,1,S7406,-0.464759270790068,0.0499639131998307,-0.111268950157613,0.532235398327624,-0.0939012739050068,-0.692351773033838,0.220450387821621,-0.673837355988825,2.78648595863615,-5.68351781379896,2.00006299229523,-1.96369480623105,-0.10151674357842,0.301928423869477,-0.120427230481903,0.0489260856321735,-0.0503626727080486,-0.549156095809542,0.298751056239679,0.0026388749520059
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.304168701172,1,S7046,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8208332061768,-155.320831298828,2,S7065,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8208332061768,-155.320831298828,2,S7455,-0.460946116661081,0.0501934728550195,-0.1036745771046,0.513822922878696,-0.0882437986465791,-0.716059592089095,0.224168020773643,-0.68190292073352,2.82426013483454,-5.59847575639062,1.9927847261676,-1.90723438916211,-0.158581472865911,0.328121224182021,-0.180994153637825,0.152675837170676,0.0842490605030702,-0.12173948491182,-0.023305501419322,0.00167248031545645
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.304168701172,1,S4824,,,,,,,,,,,,,,,,,,,,
1267,131.616273625113,3438.279296875,183.566476069557,24.1966648101807,0,0,10,9,0,20,9,20,261,3851,6205,0.399324119091034,0.916768729686737,1745,5.11938190460205,0.375,0,0,18.6503105163574,0,7168.3720703125,1,195.909118652344,49.1069450378418,194.359100341797,50.2971229553223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8291664123535,-155.3125,1,S5572,-0.460946114494019,0.0501934720289218,-0.103674574979031,0.513822909777843,-0.0882437962004383,-0.71605956870662,0.224168012500585,-0.681902884166099,2.82425991856958,-5.59847519701396,1.99278450848502,-1.90723417232024,-0.158581446003326,0.328121160681757,-0.1809941166063,0.15267579895925,0.0842490356291487,-0.121739451333055,-0.0233054919375448,0.00167247946128023
1254,121.616831286007,3194.42333984375,176.583433402006,24.3966884613037,20,0,0,0,0,71,9,0,751,4018,3778,0.421516209840775,0.906760811805725,1941,5.40979671478272,2,0,0,8.91964435577393,0,10080.4013671875,1,200,42.0232200622559,156.051681518555,55.8342094421387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8208332061768,-155.329162597656,2,S3505,,,,,,,,,,,,,,,,,,,,
1254,121.616831286007,3194.42333984375,176.583433402006,24.3966884613037,20,0,0,0,0,71,9,0,751,4018,3778,0.421516209840775,0.906760811805725,1941,5.40979671478272,2,0,0,8.91964435577393,0,10080.4013671875,1,200,42.0232200622559,156.051681518555,55.8342094421387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8208332061768,-155.329162597656,2,S3508,-0.460946123997176,0.050193475651255,-0.103674584305125,0.513822967242161,-0.0882438069323627,-0.716059671214307,0.224168048774135,-0.681903044505723,2.82426086684852,-5.5984776503717,1.99278546313524,-1.90723512348187,-0.158581563479688,0.328121439000284,-0.180994278590365,0.15267596566078,0.0842491433831755,-0.121739602956522,-0.0233055298132852,0.00167248322588718
1254,121.616831286007,3194.42333984375,176.583433402006,24.3966884613037,20,0,0,0,0,71,9,0,751,4018,3778,0.421516209840775,0.906760811805725,1941,5.40979671478272,2,0,0,8.91964435577393,0,10080.4013671875,1,200,42.0232200622559,156.051681518555,55.8342094421387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19.8208332061768,-155.329162597656,2,S5128,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S1358,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S7361,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S5538,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S4540,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S6590,,,,,,,,,,,,,,,,,,,,
1261,130.567312628764,3437.0693359375,183.533635882383,24.1966648101807,0,0,2,30,6,9,4,19,296,-647,4310,0.584362030029297,0.81149297952652,1773.5,4.93421936035156,-0.5,0,0,66.0131530761719,0,7730.611328125,1,190.601638793945,48.1131896972656,203.790771484375,49.0102996826172,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.3125,1,S4734,,,,,,,,,,,,,,,,,,,,
1261,130.567312628764,3437.0693359375,183.533635882383,24.1966648101807,0,0,2,30,6,9,4,19,296,-647,4310,0.584362030029297,0.81149297952652,1773.5,4.93421936035156,-0.5,0,0,66.0131530761719,0,7730.611328125,1,190.601638793945,48.1131896972656,203.790771484375,49.0102996826172,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.3125,1,S5459,-0.460946109202451,0.0501934700121658,-0.103674569782638,0.513822877771163,-0.0882437902212428,-0.716059511650316,0.22416799230716,-0.681902794899942,2.82425939063151,-5.59847383073642,1.99278397689656,-1.9072336425357,-0.158581380820868,0.328121005821464,-0.180994026703733,0.152675706752269,0.0842489765656781,-0.121739363843848,-0.023305473450896,0.00167247735222201
1267,131.616273625113,3438.279296875,183.566476069557,24.1966648101807,0,0,10,9,0,20,9,20,261,3851,6205,0.399324119091034,0.916768729686737,1745,5.11938190460205,0.375,0,0,18.6503105163574,0,7168.3720703125,1,195.909118652344,49.1069450378418,194.359100341797,50.2971229553223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.3125,1,S4882,-0.460946114494019,0.0501934720289218,-0.103674574979031,0.513822909777843,-0.0882437962004383,-0.71605956870662,0.224168012500585,-0.681902884166099,2.82425991856958,-5.59847519701396,1.99278450848502,-1.90723417232024,-0.158581446003326,0.328121160681757,-0.1809941166063,0.15267579895925,0.0842490356291487,-0.121739451333055,-0.0233054919375448,0.00167247946128023
1267,131.616273625113,3438.279296875,183.566476069557,24.1966648101807,0,0,10,9,0,20,9,20,261,3851,6205,0.399324119091034,0.916768729686737,1745,5.11938190460205,0.375,0,0,18.6503105163574,0,7168.3720703125,1,195.909118652344,49.1069450378418,194.359100341797,50.2971229553223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.3125,1,S4976,,,,,,,,,,,,,,,,,,,,
1254,121.616831286007,3194.42333984375,176.583433402006,24.3966884613037,20,0,0,0,0,71,9,0,751,4018,3778,0.421516209840775,0.906760811805725,1941,5.40979671478272,2,0,0,8.91964435577393,0,10080.4013671875,1,200,42.0232200622559,156.051681518555,55.8342094421387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.329162597656,2,S6952,-0.460946123997176,0.050193475651255,-0.103674584305125,0.513822967242161,-0.0882438069323627,-0.716059671214307,0.224168048774135,-0.681903044505723,2.82426086684852,-5.5984776503717,1.99278546313524,-1.90723512348187,-0.158581563479688,0.328121439000284,-0.180994278590365,0.15267596566078,0.0842491433831755,-0.121739602956522,-0.0233055298132852,0.00167248322588718
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8291664123535,-155.304168701172,1,S3407,-0.464759270790068,0.0499639131998307,-0.111268950157613,0.532235398327624,-0.0939012739050068,-0.692351773033838,0.220450387821621,-0.673837355988825,2.78648595863615,-5.68351781379896,2.00006299229523,-1.96369480623105,-0.10151674357842,0.301928423869477,-0.120427230481903,0.0489260856321735,-0.0503626727080486,-0.549156095809542,0.298751056239679,0.0026388749520059
1254,121.616831286007,3194.42333984375,176.583433402006,24.3966884613037,20,0,0,0,0,71,9,0,751,4018,3778,0.421516209840775,0.906760811805725,1941,5.40979671478272,2,0,0,8.91964435577393,0,10080.4013671875,1,200,42.0232200622559,156.051681518555,55.8342094421387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.329162597656,2,S6571,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.320831298828,2,S6908,-0.460946116661081,0.0501934728550195,-0.1036745771046,0.513822922878696,-0.0882437986465791,-0.716059592089095,0.224168020773643,-0.68190292073352,2.82426013483454,-5.59847575639062,1.9927847261676,-1.90723438916211,-0.158581472865911,0.328121224182021,-0.180994153637825,0.152675837170676,0.0842490605030702,-0.12173948491182,-0.023305501419322,0.00167248031545645
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19.8208332061768,-155.320831298828,2,S7230,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8291664123535,-155.304168701172,1,S4975,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8291664123535,-155.304168701172,1,S5858,-0.464759270790068,0.0499639131998307,-0.111268950157613,0.532235398327624,-0.0939012739050068,-0.692351773033838,0.220450387821621,-0.673837355988825,2.78648595863615,-5.68351781379896,2.00006299229523,-1.96369480623105,-0.10151674357842,0.301928423869477,-0.120427230481903,0.0489260856321735,-0.0503626727080486,-0.549156095809542,0.298751056239679,0.0026388749520059
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8208332061768,-155.320831298828,2,S5801,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8291664123535,-155.304168701172,1,S3503,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8291664123535,-155.304168701172,1,S5925,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8208332061768,-155.320831298828,2,S3814,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8208332061768,-155.320831298828,2,S5454,-0.460946116661081,0.0501934728550195,-0.1036745771046,0.513822922878696,-0.0882437986465791,-0.716059592089095,0.224168020773643,-0.68190292073352,2.82426013483454,-5.59847575639062,1.9927847261676,-1.90723438916211,-0.158581472865911,0.328121224182021,-0.180994153637825,0.152675837170676,0.0842490605030702,-0.12173948491182,-0.023305501419322,0.00167248031545645
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8208332061768,-155.320831298828,2,S5866,,,,,,,,,,,,,,,,,,,,
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19.8208332061768,-155.320831298828,2,S6580,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S5534,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S4596,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S6707,-0.464759270790068,0.0499639131998307,-0.111268950157613,0.532235398327624,-0.0939012739050068,-0.692351773033838,0.220450387821621,-0.673837355988825,2.78648595863615,-5.68351781379896,2.00006299229523,-1.96369480623105,-0.10151674357842,0.301928423869477,-0.120427230481903,0.0489260856321735,-0.0503626727080486,-0.549156095809542,0.298751056239679,0.0026388749520059
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8208332061768,-155.320831298828,2,S5505,-0.460946116661081,0.0501934728550195,-0.1036745771046,0.513822922878696,-0.0882437986465791,-0.716059592089095,0.224168020773643,-0.68190292073352,2.82426013483454,-5.59847575639062,1.9927847261676,-1.90723438916211,-0.158581472865911,0.328121224182021,-0.180994153637825,0.152675837170676,0.0842490605030702,-0.12173948491182,-0.023305501419322,0.00167248031545645
1260,126.599873941692,3311.09692382813,180.566476053691,24.2983322143555,0,0,7,16,1,64,12,0,266,-809,5397,0.178679093718529,0.983178436756134,1849,5.4882984161377,-1.25,0,0,12.07164478302,0,9696.0947265625,1,198.757888793945,42.4642868041992,173.340545654297,52.8579063415527,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8208332061768,-155.320831298828,2,S5912,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S4122,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S5463,,,,,,,,,,,,,,,,,,,,
1266,136.550035554004,3570.7373046875,186.54975669949,23.9983329772949,0,0,11,55,14,3,17,0,266,3682,5493,0.364866554737091,0.93105810880661,1662.5,5.11083507537842,-2.75,0,0,58.2741317749024,0,11470.3583984375,1,198.435607910156,56.8148612976074,219.562637329102,48.1438026428223,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8291664123535,-155.304168701172,1,S5890,,,,,,,,,,,,,,,,,,,,
1261,130.567312628764,3437.0693359375,183.533635882383,24.1966648101807,0,0,2,30,6,9,4,19,296,-647,4310,0.584362030029297,0.81149297952652,1773.5,4.93421936035156,-0.5,0,0,66.0131530761719,0,7730.611328125,1,190.601638793945,48.1131896972656,203.790771484375,49.0102996826172,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19.8208332061768,-155.3125,1,S7027,-0.460946109202451,0.0501934700121658,-0.103674569782638,0.513822877771163,-0.0882437902212428,-0.716059511650316,0.22416799230716,-0.681902794899942,2.82425939063151,-5.59847383073642,1.99278397689656,-1.9072336425357,-0.158581380820868,0.328121005821464,-0.180994026703733,0.152675706752269,0.0842489765656781,-0.121739363843848,-0.023305473450896,0.00167247735222201
