id,Pixel_Lat,Pixel_Long
25682,34.345832824707,93.0041656494141
25683,-15.6625003814697,-68.0875015258789
25684,81.6041641235352,-70.4541702270508
25685,60.5208320617676,24.6791667938232
25686,70.1291656494141,-110.954170227051
25687,50.970832824707,138.10417175293
25688,-3.67916655540466,-75.3125
25689,48.9375,129.820831298828
25690,25.6791667938232,111.629165649414
25691,64.3625030517578,-51.0458335876465
25692,44.4375,40.1458320617676
25693,56.5125007629395,113.420829772949
25694,70.3041687011719,23.6124992370605
25695,-2.14583325386047,146.64582824707
25696,44.3875007629395,4.77083349227905
25697,51.8041648864746,101.137496948242
25698,39.0208320617676,140.662506103516
25699,30.1375007629395,-94.6875
25700,-17.6625003814697,-44.0125007629395
25701,53.0708351135254,73.9458312988281
25702,38.0374984741211,41.7041664123535
25703,-20.9958324432373,44.9375
25704,0.587499976158142,120.787498474121
25705,-34.779167175293,-65.2624969482422
25706,45.904167175293,85.2958297729492
25707,47.8791656494141,-72.3208312988281
25708,63.7374992370606,-136.195831298828
25709,-19.6375007629395,-62.4958343505859
25710,16.470832824707,-90.6708297729492
25711,44.1291656494141,-114.279167175293
25712,43.904167175293,-109.295829772949
25713,-6.02916669845581,-77.9875030517578
25714,70.3791656494141,-81.4124984741211
25715,30.1958332061768,85.6708297729492
25716,-16.5375003814697,136.370834350586
25717,37.1291656494141,94.4791641235352
25718,17.2291660308838,14.8625001907349
25719,-20.9541664123535,-52.1708335876465
25720,-17.9791660308838,36.2874984741211
25721,-12.8791666030884,142.037506103516
25722,37.0791664123535,84.9208297729492
25723,31.9291667938232,-108.620834350586
25724,35.8125,90.2541656494141
25725,65.2375030517578,-64.2041702270508
25726,14.0208330154419,-16.3958339691162
25727,58.7874984741211,29.7458324432373
25728,53.6208343505859,-126.704170227051
25729,2.9375,-64.6291656494141
25730,67.9124984741211,-114.512496948242
25731,-28.2708339691162,142.170837402344
25732,75.4124984741211,96.495834350586
25733,42.4541664123535,89.904167175293
25734,10.7375001907349,21.1875
25735,6.64583349227905,-59.5625
25736,40.7958335876465,-109.279167175293
25737,38.1958351135254,26.9458332061768
25738,54.529167175293,-2.16249990463257
25739,10.3541669845581,23.6791667938232
25740,-10.3125,-53.095832824707
25741,19.5375003814697,53.095832824707
25742,-27.5625,26.9791660308838
25743,29.6124992370606,85.779167175293
25744,59.6291656494141,144.487503051758
25745,22.0541667938232,2.75416660308838
25746,-5.9375,-41.3125
25747,43.8041648864746,-92.3958358764648
25748,2.17916655540466,15.8041667938232
25749,46.7374992370606,94.095832824707
25750,26.2458324432373,115.920829772949
25751,73.4208297729492,97.9458312988281
25752,28.8958339691162,51.7541656494141
25753,66.3208312988281,-108.845832824707
25754,12.4458332061768,108.695831298828
25755,61.4791679382324,-101.845832824707
25756,30.0791664123535,4.03749990463257
25757,72.345832824707,81.6458358764649
25758,2.52083325386047,11.7375001907349
25759,46.5541648864746,-96.095832824707
25760,12.2791662216187,104.904167175293
25761,57.1041679382324,96.5208358764649
25762,61.279167175293,-123.337501525879
25763,37.1208343505859,102.154167175293
25764,45.029167175293,-106.745834350586
25765,-47.0208320617676,-70.5208358764649
25766,39.3624992370606,61.2458343505859
25767,47.4291648864746,121.162498474121
25768,51.6458320617676,13.1958332061768
25769,47.9541664123535,52.2291679382324
25770,22.3374996185303,-99.5708312988281
25771,16.0375003814697,78.1125030517578
25772,33.0041656494141,-107.645835876465
25773,50.0041656494141,-104.195831298828
25774,-18.8125,17.2958335876465
25775,57.7041664123535,45.2958335876465
25776,66.6875,36.1041679382324
25777,29.1625003814697,96.4875030517578
25778,46.0041656494141,75.779167175293
25779,65.0875015258789,-93.2458343505859
25780,7.44583320617676,36.5125007629395
25781,79.0374984741211,97.6125030517578
25782,-6.26249980926514,-65.4124984741211
25783,26.2374992370606,-9.88749980926514
25784,45.3624992370606,35.7541656494141
25785,8.15416622161865,20.0541667938232
25786,70.3375015258789,132.012496948242
25787,16.3875007629395,-96.0374984741211
25788,66.8208312988281,-72.7041702270508
25789,45.1291656494141,-105.454170227051
25790,28.1791667938232,52.154167175293
25791,44.7958335876465,118.329170227051
25792,31.3291664123535,-102.254165649414
25793,52.8708343505859,-117.070831298828
25794,36.0125007629395,114.337501525879
25795,62.3791656494141,8.75416660308838
25796,67.7624969482422,144.537506103516
25797,58.4458351135254,69.2624969482422
25798,57.9541664123535,78.8125
25799,-16.720832824707,-59.845832824707
25800,64.4375,-152.087493896484
25801,-54.779167175293,-68.3291702270508
25802,49.6124992370606,-69.8041687011719
25803,-21.5708332061768,-69.3874969482422
25804,31.7374992370605,56.9874992370606
25805,28.470832824707,70.8375015258789
25806,5.75416660308838,-65.5458297729492
25807,-32.2458343505859,143.620834350586
25808,-24.2625007629395,131.85417175293
25809,48.5791664123535,126.604164123535
25810,52.3291664123535,-121.837501525879
25811,34.4874992370606,67.9541702270508
25812,64.5124969482422,92.7041702270508
25813,-23.4791660308838,46.0625
25814,-26.3624992370606,21.8541660308838
25815,4.58750009536743,34.0208320617676
25816,49.9958343505859,77.7458343505859
25817,-18.2374992370605,-42.9291648864746
25818,23.2708339691162,23.0458335876465
25819,70.5208358764649,92.3125
25820,34.0541648864746,113.879165649414
25821,53.2541656494141,14.2875003814697
25822,52.3541679382324,1.5625
25823,7.13749980926514,-65.9291687011719
25824,69.8708343505859,-160.537506103516
25825,0.612500011920929,-50.0875015258789
25826,52.0791664123535,75.5791702270508
25827,35.6875,98.0791702270508
25828,21.279167175293,55.4458351135254
25829,46.9208335876465,-102.379165649414
25830,55.0791664123535,39.9291648864746
25831,59.404167175293,45.6375007629395
25832,-23.845832824707,20.3791675567627
25833,44.9375,20.9791660308838
25834,59.654167175293,101.462501525879
25835,29.6791667938232,-98.5458297729492
25836,24.0541667938232,102.737503051758
25837,25.8875007629395,-81.3541641235352
25838,61.9208335876465,-162.629165649414
25839,23.7124996185303,85.4958343505859
25840,5.73750019073486,5.48750019073486
25841,-0.537500023841858,-50.3125
25842,-32.3624992370605,119.412498474121
25843,-0.14583332836628,100.679168701172
25844,34.6958351135254,-94.1875
25845,11.6291666030884,37.0791664123535
25846,-7.53749990463257,-63.1458320617676
25847,68.8874969482422,18.779167175293
25848,-12.9458332061768,133.10417175293
25849,9.79583358764648,-5.80416679382324
25850,2.22916674613953,-52.8624992370606
25851,30.3624992370606,48.1375007629395
25852,32.9208335876465,61.9791679382324
25853,-46.6958351135254,-68.2125015258789
25854,57.779167175293,-109.779167175293
25855,54.2291679382324,58.029167175293
25856,-22.3791675567627,47.3791656494141
25857,48.3125,70.3708343505859
25858,40.5541648864746,54.4458351135254
25859,-23.2958335876465,-64.9875030517578
25860,-18.7541675567627,-50.9375
25861,-8.0625,-51.0374984741211
25862,14.0958337783813,22.4208335876465
25863,53.9541664123535,59.0458335876465
25864,53.0125007629395,84.6875
25865,16.5375003814697,50.2041664123535
25866,65.529167175293,-157.5625
25867,-0.162499994039536,100.879165649414
25868,-16.8875007629395,-59.1958351135254
25869,60.1958351135254,46.5125007629395
25870,65.0791702270508,103.179168701172
25871,-8.82083320617676,119.929168701172
25872,45.1124992370606,-121.070831298828
25873,72.1374969482422,116.912498474121
25874,40.0875015258789,128.054168701172
25875,56.8708343505859,-127.412498474121
25876,38.3541679382324,107.679168701172
25877,51.8541679382324,128.329162597656
25878,60.8624992370606,132.887496948242
25879,-5.3125,-46.6208343505859
25880,63.154167175293,33.9124984741211
25881,36.8041648864746,-114.145835876465
25882,80.9791641235352,-85.2458343505859
25883,8.94583320617676,-1.4375
25884,-3.51250004768372,139.337493896484
25885,56.470832824707,41.345832824707
25886,41.4874992370606,96.3541641235352
25887,0.712499976158142,33.7958335876465
25888,10.3374996185303,-1.01250004768372
25889,63.7874984741211,27.7541675567627
25890,56.7125015258789,-111.020835876465
25891,-0.804166674613953,8.92083358764648
25892,53.6375007629395,-104.887496948242
25893,18.6458339691162,30.3291664123535
25894,70.1374969482422,-95.9625015258789
25895,39.1624984741211,48.3208351135254
25896,-8.86250019073486,-47.970832824707
25897,-23.595832824707,134.762496948242
25898,18.9208335876465,98.404167175293
25899,45.4291648864746,128.495834350586
25900,62.6041679382324,173.254165649414
25901,1.37916672229767,33.3624992370606
25902,32.6791648864746,118.320831298828
25903,28.6041660308838,71.1791687011719
25904,-3.07916665077209,104.920829772949
25905,11.1791667938232,24.6958332061768
25906,54.3708343505859,71.0875015258789
25907,56.3041648864746,100.270835876465
25908,67.2125015258789,-178.212493896484
25909,8.10416698455811,16.6708335876465
25910,56.0708351135254,-118.212501525879
25911,28.9958324432373,3.27916669845581
25912,3.21250009536743,28.9541664123535
25913,44.845832824707,96.7291641235352
25914,-31.154167175293,-70.7458343505859
25915,4.12916660308838,33.8958320617676
25916,-35.3541679382324,140.804168701172
25917,65.2541656494141,-76.095832824707
25918,25.6124992370606,27.970832824707
25919,6.57083320617676,10.6374998092651
25920,5.61250019073486,22.4291667938232
25921,57.0041656494141,80.220832824707
25922,33.4208335876465,115.779167175293
25923,46.7374992370606,142.745834350586
25924,71.345832824707,114.904167175293
25925,-29.6458339691162,123.095832824707
25926,-1.97916662693024,40.470832824707
25927,59.3958320617676,103.3125
25928,75.6875,101.712501525879
25929,13.0791664123535,-14.1791667938232
25930,63.3624992370606,71.1458358764649
25931,66.9541702270508,61.8875007629395
25932,-23.2374992370605,-53.8125
25933,57.9458351135254,63.220832824707
25934,37.8541679382324,-107.395835876465
25935,34.845832824707,101.270835876465
25936,69.4124984741211,115.412498474121
25937,58.279167175293,-121.079170227051
25938,71.1708297729492,149.512496948242
25939,30.0625,111.495834350586
25940,56.6375007629395,93.2125015258789
25941,8.29583358764648,-70.9625015258789
25942,-6.82083320617676,16.4791660308838
25943,-1.53750002384186,-60.154167175293
25944,31.404167175293,110.470832824707
25945,28.7124996185303,26.9375
25946,49.0625,20.2041664123535
25947,-27.7291660308838,148.3125
25948,43.4458351135254,44.7125015258789
25949,46.8375015258789,-110.212501525879
25950,66.8208312988281,14.2208337783813
25951,5.65416669845581,30.7541675567627
25952,67.4291687011719,87.4791641235352
25953,65.1791687011719,-114.0625
25954,63.5041656494141,94.8375015258789
25955,-7.94583320617676,147.3125
25956,20.3875007629395,93.7541656494141
25957,-24.654167175293,123.554168701172
25958,23.0791664123535,11.5208330154419
25959,41.4458351135254,68.8041687011719
25960,-21.0708332061768,-69.2125015258789
25961,-18.1791667938232,136.987503051758
25962,-31.8208332061768,120.287498474121
25963,73.3958358764649,96.3291702270508
25964,37.4458351135254,-80.7624969482422
25965,22.1791667938232,-103.262496948242
25966,-22.6124992370605,131.620834350586
25967,31.4208335876465,93.5875015258789
25968,64.5625,-119.695831298828
25969,64.4208297729492,17.9291667938232
25970,65.529167175293,61.8958320617676
25971,49.4958343505859,87.5458297729492
25972,-29.095832824707,142.60417175293
25973,-7.32083320617676,112.779167175293
25974,-14.0124998092651,-64.6458358764649
25975,38.4541664123535,34.8291664123535
25976,43.845832824707,-98.2291641235352
25977,54.720832824707,79.3625030517578
25978,69.9875030517578,-75.7541656494141
25979,55.8541679382324,74.9458312988281
25980,72.1125030517578,71.9625015258789
25981,35.029167175293,-98.8791656494141
25982,-2.48749995231628,11.7875003814697
25983,58.3208351135254,82.6958312988281
25984,27.9125003814697,2.28749990463257
25985,49.904167175293,69.5625
25986,18.4208335876465,43.8125
25987,61.2708320617676,117.370834350586
25988,5.86250019073486,-61.779167175293
25989,-0.179166659712791,109.379165649414
25990,14.5625,5.89583349227905
25991,-23.4958324432373,117.512496948242
25992,58.8958320617676,92.1624984741211
25993,23.1208324432373,82.6958312988281
25994,60.8291664123535,-74.970832824707
25995,49.029167175293,29.5208339691162
25996,53.8375015258789,97.6875
25997,67.1791687011719,-84.1958312988281
25998,4.87916660308838,-59.4541664123535
25999,-21.9208335876465,122.295829772949
26000,24.8541660308838,90.9958343505859
26001,-30.3875007629395,-53.4291648864746
26002,-21.5041675567627,15.4125003814697
26003,51.904167175293,-100.879165649414
26004,-1.44583332538605,26.0125007629395
26005,81.0458297729492,-72.6041641235352
26006,42.1041679382324,-95.4458312988281
26007,-23.8374996185303,21.720832824707
26008,46.3541679382324,25.595832824707
26009,-27.470832824707,130.070831298828
26010,22.2541675567627,6.27083349227905
26011,-17.5874996185303,47.7374992370606
26012,-22.5708332061768,-45.1958351135254
26013,19.1291675567627,75.0875015258789
26014,21.2458324432373,-78.1458358764649
26015,36.1458320617676,-95.5208358764648
26016,54.0374984741211,-128.662506103516
26017,-20.5874996185303,-56.8791656494141
26018,-27.3374996185303,132.170837402344
26019,-24.3875007629395,114.845832824707
26020,-12.2624998092651,143.087493896484
26021,-9.60416698455811,-53.8375015258789
26022,55.3541679382324,-2.01250004768372
26023,39.0625,-106.412498474121
26024,39.9208335876465,108.270835876465
26025,64.2708358764649,-147.837493896484
26026,-12.2041664123535,-56.5541648864746
26027,62.029167175293,-118.229164123535
26028,61.4375,105.229164123535
26029,40.0041656494141,-103.945831298828
26030,61.595832824707,-160.6875
26031,77.1791687011719,-91.1875
26032,72.1875,-78.345832824707
26033,64.0124969482422,166.404159545898
26034,34.529167175293,119.287498474121
26035,-25.6291675567627,139.662506103516
26036,-8.30416679382324,-73.7708358764649
26037,68.5458297729492,122.387496948242
26038,72.845832824707,112.379165649414
26039,72.3708343505859,-109.212501525879
26040,17.5458335876465,34.5125007629395
26041,27.8624992370606,77.6875
26042,50.4124984741211,67.5708312988281
26043,61.8624992370606,62.1291656494141
26044,63.8708343505859,126.912498474121
26045,65.9375,73.2291641235352
26046,-21.2458324432373,-45.5875015258789
26047,-16.3958339691162,32.7874984741211
26048,66.5374984741211,-110.587501525879
26049,56.8125,-127.404167175293
26050,3.40416669845581,-52.7874984741211
26051,71.529167175293,103.570831298828
26052,41.529167175293,126.737503051758
26053,-23.2958335876465,148.720840454102
26054,51.7374992370606,51.3208351135254
26055,23.1708335876465,90.5875015258789
26056,47.6624984741211,-120.595832824707
26057,21.8958339691162,-79.8874969482422
26058,-3.57083344459534,19.5874996185303
26059,71.0541687011719,101.329170227051
26060,72.9958343505859,55.8291664123535
26061,5.37916660308838,19.7875003814697
26062,23.6875,12.3958330154419
26063,17.9958324432373,1.84583330154419
26064,60.3041648864746,131.745834350586
26065,-22.6708335876465,-69.5708312988281
26066,21.9125003814697,100.304168701172
26067,69.4958343505859,158.662506103516
26068,40.0708351135254,-7.79583311080933
26069,65.595832824707,-171.762496948242
26070,54.6375007629395,-116.954170227051
26071,67.6458358764648,154.712493896484
26072,30.904167175293,37.5875015258789
26073,59.3125,91.9791641235352
26074,66.1708297729492,28.5708332061768
26075,-9.95416641235352,-43.0541648864746
26076,51.404167175293,22.2291660308838
26077,59.7291679382324,42.4375
26078,6.48750019073486,-71.3625030517578
26079,-36.1791648864746,146.495834350586
26080,45.404167175293,47.2708320617676
26081,33.7458343505859,49.4874992370606
26082,53.9625015258789,50.1291656494141
26083,44.4375,53.0374984741211
26084,49.0208320617676,132.095840454102
26085,54.529167175293,-59.4458351135254
